   0.69214,    1.43290,   -0.38099,    0.06152,   -0.24076,    0.02843,   -0.01767,    2.17815,    1.97456,   -0.05449,   -0.17797,    0.75265,    1.66577,    0.39291,   -0.48025,   -0.56055,   -1.82454,   -2.26325,   -1.54209,   -0.78612,   -0.61033,    0.96782,    1.45588,    1.09592,    0.88683,   -0.26993,   -0.13840,    0.32442,   -0.01153,   -1.66744,   -2.52662,   -2.32797, 
  -1.75449,   -3.12884,   -2.08107,    0.03457,    0.78132,    0.42486,   -0.87873,   -2.13567,   -1.70478,   -0.67589,    0.82573,    1.23460,    2.18602,    1.81296,    0.74552,   -0.22945,   -0.98451,   -0.87638,   -0.81815,    0.45351,   -0.24779,    0.16130,   -0.65611,   -0.96485,   -0.31414,   -0.92893,   -0.60681,   -1.58766,   -1.42236,   -0.40214,   -0.07462,   -0.50875, 
   0.69818,    1.13641,    0.78436,   -0.46469,    0.48402,    0.49819,    0.47930,    0.24535,   -0.11676,    0.59958,    0.83803,    0.19781,    0.73666,    0.87652,    0.74130,    0.31052,    0.87016,    0.54331,    0.11436,   -0.93845,   -2.51997,   -0.54451,   -0.09041,    1.20046,    2.25603,    1.80095,    1.65513,    1.70813,    2.55468,    1.88229,    0.84540,    0.43582, 
   0.33173,   -0.96663,   -1.82806,   -1.79491,   -0.30498,   -1.34747,   -0.72114,   -1.07111,   -1.17024,   -1.95621,   -0.72634,    0.76394,    0.20406,   -0.66358,   -0.30075,   -1.31940,   -1.52755,   -0.90948,   -0.41918,   -0.96337,   -1.11990,   -1.04076,   -0.39077,   -0.80476,    0.06792,   -0.07492,   -1.01949,    0.10119,    1.85231,    1.35202,    1.27778,   -0.04332, 
   0.54827,    0.69693,   -0.10283,   -0.82042,   -1.72196,   -1.41503,    0.24126,    1.14104,    0.95381,    0.46775,    1.40595,    0.73972,    1.42116,    1.45150,    2.21906,    2.32482,    1.10835,    1.31600,    1.31710,   -0.12159,   -1.86194,   -0.96081,    0.86643,    0.41945,    0.57078,    0.48022,    1.48830,    1.21569,    0.74129,    0.88425,    0.32828,    0.47344, 
  -0.30127,   -0.36555,    0.03189,   -0.95525,   -1.40910,   -0.28848,   -0.48538,   -0.60580,   -0.58136,    0.46559,    1.49850,    0.40575,   -0.14849,   -0.57871,   -0.59661,   -0.47170,   -1.28602,   -0.33290,   -1.36946,   -0.86940,   -1.03830,   -2.71757,   -2.11256,   -1.11463,   -0.81112,    0.64429,    2.17210,    0.25711,    0.36933,   -0.12401,    0.76184,    0.05819, 
   0.07599,    0.31499,   -0.20605,    0.27786,    2.07107,    2.56404,    0.24878,   -1.55922,   -2.07335,   -0.97112,   -0.24231,    0.41158,    2.07593,    1.01115,    0.20948,   -0.24578,    0.36748,    0.88396,    1.19531,    0.30349,    0.45724,   -0.84713,   -0.62658,    0.15684,   -0.46150,    0.09575,   -0.08606,    0.53498,    0.96784,    0.38642,   -0.03522,   -0.24822, 
   0.37167,    0.52239,   -0.43029,   -0.24387,   -0.31941,    0.63349,    0.39940,    1.08637,    0.61881,   -0.34744,   -0.92370,   -0.33248,   -1.23205,   -0.35016,    0.13149,   -0.25108,   -0.98070,   -1.62880,   -0.13780,    0.75195,    0.85835,    2.50778,    2.47541,    1.15842,   -0.05269,    0.23160,    0.03530,   -0.16505,   -1.84685,   -3.26628,   -1.85900,    0.00230, 
  -0.76993,   -0.54051,    0.11278,   -0.04734,    0.40668,   -0.59946,   -0.23599,   -0.85523,    0.55637,   -0.02577,   -1.48577,   -1.46540,   -1.73624,   -1.65988,   -0.58259,   -0.34362,    0.86920,    1.04715,    0.52525,    0.83539,    0.21244,    0.84659,    0.87939,    0.57788,   -0.31210,   -1.41330,   -1.06038,   -1.05994,   -0.93583,    0.64594,    0.05222,   -0.02089, 
   0.31384,    0.49697,    0.57892,    1.46188,    1.67074,    0.63039,   -0.35793,   -1.43846,   -1.92665,    0.15011,    0.12425,    0.85035,    0.07252,   -0.15382,   -1.29476,    0.42160,    2.45006,    1.05440,    0.32345,    0.30213,   -0.06176,   -0.47572,    0.34501,    0.26430,    0.81338,    0.33748,    1.19755,    1.40792,    2.14940,    1.78634,    0.22732,    0.46398, 
  -0.07492,   -0.13000,   -0.28688,    0.12406,    0.37599,   -0.93706,   -2.08102,   -3.20781,   -1.08307,    0.06252,    0.47626,   -0.68811,   -1.16333,   -1.00699,    0.32671,    0.33982,    0.22162,    0.82499,    0.07252,   -2.12334,   -1.24922,    0.29153,    0.15236,    0.22490,   -0.73469,    1.07642,    0.09647,   -0.30489,    0.01831,   -0.12599,   -1.02355,   -1.49876, 
   0.05338,   -0.23633,    0.66893,   -0.26992,   -2.28694,   -0.61672,   -0.38186,    1.25390,    1.95199,    1.74581,    0.35239,    0.53819,    0.50762,    0.15003,   -1.18549,   -1.39361,   -1.07766,    0.12957,    0.55454,    1.68208,    3.44934,    1.15197,    0.59618,    0.05566,    1.41880,    0.46255,    0.06366,   -0.32238,    0.13736,   -0.06753,   -0.09130,   -0.15370, 
  -0.45398,   -0.93958,   -0.26524,   -0.91549,   -0.04665,   -0.35612,    0.24468,    0.33198,    1.13748,   -0.12466,    0.44150,   -0.04544,   -1.31145,   -1.23436,   -2.09564,   -1.44902,   -1.04439,    0.36584,   -0.05789,    0.21854,    0.36508,   -0.36752,   -0.38888,    0.06644,   -1.52797,   -1.80559,    0.27217,    1.31178,    1.07588,    0.07147,   -0.22569,    0.07812, 
   1.15551,    0.94591,    0.73285,    0.87143,    0.56108,   -1.17152,   -0.20777,    0.32684,    0.54252,    0.80774,    0.51342,    1.73161,    1.48600,    0.18275,   -0.94456,   -0.91299,   -1.08077,   -0.57047,    0.26385,   -0.18534,    1.07693,    0.85401,    0.86399,   -0.09549,   -0.08189,    0.15957,    0.65689,    0.46935,   -0.08278,   -0.63642,   -0.36236,   -1.15107, 
   0.17901,    0.38530,    0.42709,    0.40445,    0.99909,    0.38311,    0.01711,   -0.44546,   -0.85505,   -0.60904,   -0.76366,   -0.77474,   -0.46000,   -0.10603,   -0.29712,    0.63220,    2.02337,    1.42573,    0.31934,    0.54578,   -0.05082,   -0.59104,   -1.40283,   -0.53823,    0.05671,   -0.10825,   -1.14048,    0.30563,   -0.39636,    0.68778,    0.13159,   -0.20516, 
   0.85116,    1.29764,   -0.97624,   -0.02272,    0.85555,    0.33251,   -0.67334,   -1.50486,   -1.86999,   -0.12882,    1.32158,    1.26032,   -0.64507,   -0.68488,   -1.63015,   -0.90666,   -0.54736,   -0.88601,   -0.23721,   -0.07308,   -0.28137,   -0.07951,   -0.30857,   -0.03333,    0.65114,    0.04938,   -0.07905,    0.83147,    0.42440,    0.62566,   -0.13494,    0.24369, 
   0.08259,    0.21246,   -0.05953,   -0.92151,   -0.86130,   -0.98308,   -0.62654,    0.76178,   -0.73889,    0.05398,    0.50063,    1.58950,    0.60753,    0.37558,    0.40944,    0.65108,    1.07354,    0.48224,    0.79208,    0.23394,   -0.37439,    0.56735,    0.87743,    0.83715,    0.94556,    0.94145,    1.28737,    2.60006,    1.25112,    1.18723,   -0.36315,   -0.54895, 
  -1.29798,   -0.93972,   -0.87573,   -0.25563,   -1.12078,   -1.90295,   -1.95166,   -0.40581,   -1.86067,   -0.94356,   -0.60427,   -0.09865,   -0.79239,   -0.45729,   -1.04517,   -1.09848,   -1.88693,   -1.54410,   -0.89119,   -0.00395,    0.51268,    0.24660,   -0.55499,   -0.15245,   -0.29826,   -0.02511,   -0.50685,    0.50856,    0.03682,    1.34904,    1.17316,    0.11058, 
   0.88162,    1.20127,    0.26212,   -0.34008,   -0.43124,    0.09028,   -1.31271,   -0.67855,   -0.56225,    0.46460,    0.77567,    2.09212,    2.07560,    1.87413,    0.42941,    0.18902,    1.09332,    1.66412,    0.57842,   -0.70827,    0.17519,    0.28879,    1.62052,    1.72178,    1.62255,    1.09153,    0.66237,    1.13122,    1.18582,    0.97183,    0.55461,   -0.44779, 
  -0.56266,   -0.20278,   -0.74024,   -0.44471,   -1.48855,    0.20849,    0.32756,   -0.23203,   -0.94638,   -2.00855,   -1.99644,   -0.53087,    0.42863,    0.70144,    0.77827,   -0.80357,   -2.34541,   -0.55798,   -0.21813,   -0.35252,   -0.83985,   -1.62088,   -3.14988,   -0.97557,   -0.67629,    0.23969,   -0.39869,   -0.24538,   -0.78615,   -0.34933,   -0.21111,    0.27307, 
  -0.15950,    0.51672,    0.87304,    2.18936,    2.04821,    1.77974,    1.97268,    1.47146,    0.97519,    1.66223,    0.33300,    0.60050,    0.17368,    1.46248,    1.47670,   -0.09587,   -0.34010,   -0.72531,   -0.46399,   -0.09822,    0.39515,    1.12876,    1.83996,    1.02670,   -0.64752,    0.26690,   -0.66490,   -1.02267,    0.98425,    1.77114,    1.25976,    0.51056, 
  -0.77009,   -1.78437,   -1.67269,   -0.66237,   -0.24459,   -0.20454,    0.00124,   -0.22465,   -0.11634,   -0.84924,   -0.87144,   -0.92637,   -0.48436,   -0.56988,    0.14489,    0.64373,    0.54293,   -0.04509,   -0.13795,   -0.04206,   -0.92401,   -2.01633,   -1.30924,   -0.72708,   -1.60012,   -1.02240,   -0.95334,    0.70048,    0.08259,   -0.13064,   -2.14455,   -2.10006, 
  -0.79709,   -2.60150,   -2.43473,   -1.49767,   -0.39723,    0.98033,    1.87156,    2.23522,    0.96298,    0.60987,   -0.63144,    0.13386,   -1.25295,   -0.13575,    1.03238,    0.33441,   -0.81804,   -0.27043,    0.72975,    0.65424,    1.28359,    0.45695,    1.00065,    0.74635,    1.07424,   -0.00910,    0.32107,    0.25595,    0.67626,    1.75942,    1.40385,    0.18151, 
  -0.19258,   -0.39438,   -1.44297,   -1.74798,   -0.47278,   -0.92791,    0.01654,   -0.12549,    0.30193,   -0.99809,   -0.81961,   -1.24383,   -1.10326,   -0.71320,   -0.76311,   -1.01765,    0.00037,    0.30503,   -0.07689,    0.20776,    0.84140,    1.28785,    0.56038,    1.09179,    0.06136,    1.41125,    0.90543,   -0.48219,   -0.97032,   -1.16249,   -0.30716,    0.32327, 
   0.12264,    0.99943,    1.56051,    0.95809,   -0.30793,    0.38285,   -0.52370,   -0.23607,   -1.83429,   -1.47455,   -2.13513,   -1.63837,   -1.45247,   -0.02800,   -0.51559,    1.04025,    1.37176,    0.56560,    0.26072,    0.59747,    1.00977,    0.28830,    0.97112,    1.20611,    1.02428,   -0.53350,   -0.31001,   -0.32172,    0.78298,    1.20315,    1.52869,    0.13721, 
  -1.23397,   -0.93378,   -0.97771,   -1.14699,   -0.98417,   -0.94713,   -0.20852,   -1.40369,   -0.05836,    0.46589,   -0.03081,   -0.33463,    0.45493,   -0.01844,    0.65636,    1.83914,    1.59936,   -0.13558,   -1.44977,   -0.67833,    0.07375,    0.75038,    1.29053,    1.70335,    0.86647,    0.28985,   -0.86424,   -0.37429,   -1.07936,    0.27167,    0.99689,    0.15326, 
  -1.29526,   -1.74740,   -2.47874,   -1.19642,   -0.49923,    0.20205,   -0.78797,   -0.36843,   -0.78740,   -0.17602,    0.28196,    0.74348,    0.39414,    2.12801,    0.57014,    0.36539,    0.22552,   -0.33952,   -1.16558,   -2.63530,   -3.14626,   -1.04066,   -0.45764,    0.26526,    0.49733,    1.52010,    1.25503,    0.47268,    0.55047,    0.27355,    0.22170,    0.72125, 
   1.08188,    1.04219,    0.70853,   -0.74997,   -1.58606,   -1.70574,   -0.31213,    2.23982,    2.31325,    1.05743,    1.01535,    0.85282,    0.47884,   -0.28358,    0.35227,   -0.15307,   -0.93696,   -1.71344,   -0.78066,   -0.79276,   -1.12892,   -0.73405,    0.01855,    1.04168,    1.55868,    1.41552,    1.68267,    1.11198,    0.30593,    1.00462,    1.87201,    0.83958, 
   0.02520,   -0.26351,   -1.10287,   -0.23342,   -0.58955,   -0.50751,   -0.15741,   -0.03286,   -1.04443,   -0.82527,    0.18363,    0.27794,   -0.07837,   -0.80474,   -0.13642,    0.77748,    0.55238,    1.01598,    0.83209,    1.05959,    0.17519,   -0.17983,   -0.60268,   -1.16032,   -0.97200,   -0.55982,   -0.49445,    0.28437,   -1.32525,   -0.97471,   -0.84280,   -0.54034, 
   1.86083,    1.51652,   -0.90263,   -0.92423,   -1.35064,   -1.10070,   -0.91072,    0.51040,    0.76803,   -0.05130,    0.10201,   -0.15805,    0.16375,    0.18433,   -0.17005,   -0.08698,    0.39937,    0.67299,    1.16463,    2.36708,    0.73693,   -1.17901,   -1.51316,   -1.31547,   -1.00408,   -0.75212,   -0.49784,   -0.13272,    0.87996,    1.03533,    0.48684,    0.38614, 
  -0.73444,   -0.57900,    0.52339,   -0.31898,   -0.07819,    0.72026,    1.83842,    1.18689,    1.64961,    1.50024,    0.48593,   -0.37987,    0.12849,   -1.88757,   -2.28344,   -0.43559,    0.09417,   -0.75978,   -0.98888,   -0.90017,   -1.43349,   -0.46099,   -0.40492,    1.36039,    1.51048,    2.21201,    1.99763,    1.85790,    1.67678,    0.76376,    0.52246,   -0.07062, 
  -1.34701,   -1.19759,   -0.31673,    0.46312,    0.44355,    0.05059,   -0.96698,   -0.93007,   -2.48259,   -2.13422,   -1.55121,   -0.49567,    1.17272,    2.32639,    1.46616,    0.11601,    0.02053,    0.56492,    0.86332,    1.62015,    0.08931,   -0.19967,   -0.30464,   -0.88025,   -1.31740,   -2.41171,   -0.75061,   -0.35912,   -0.76949,   -0.82402,   -0.54272,   -0.86258, 
   1.71141,    2.01149,    0.97102,    0.70436,    1.11001,    1.30310,    1.88399,    0.82158,    0.38551,   -0.69827,   -0.13747,   -1.89298,   -1.14949,   -0.11474,    0.69666,    0.53997,    1.13542,    2.23960,    1.37516,   -0.62288,   -1.62979,   -0.97835,   -0.48508,   -0.28938,   -0.56270,    0.14102,   -0.07644,    0.33545,    0.65919,    0.80469,    1.06614,    0.78582, 
  -0.24600,   -0.69835,   -1.30528,   -0.40676,   -1.08388,   -0.52151,    0.44963,    2.59216,    1.80290,    1.40037,    0.53939,    0.46798,    0.58794,    0.39052,    0.34197,   -0.00564,   -2.07391,   -2.11150,   -0.97517,   -0.79577,    0.14631,    0.55068,   -0.63934,   -0.17932,    0.35082,   -0.74197,   -0.30371,   -0.59899,   -0.63201,   -1.71334,   -1.86599,   -1.77814, 
   2.08058,    2.04965,    1.10794,   -0.75080,   -0.60452,   -1.28449,   -0.80193,    0.05757,    1.96286,    1.40652,    1.32907,    1.29174,    1.83206,    0.96185,   -0.02568,   -1.09828,   -0.08842,    0.09584,   -0.94247,   -0.23420,   -0.24606,    0.12483,   -0.54162,   -0.77039,   -1.11855,   -1.26725,   -1.16009,   -0.65787,   -0.34576,    0.76100,    0.81011,   -0.19584, 
  -0.05158,    0.78103,    0.51959,    0.25135,   -0.24688,   -0.23059,   -0.44820,    0.81104,    0.51589,    0.45212,    0.54195,    0.66282,    0.51073,    0.82102,    0.32721,   -0.68754,   -1.32746,   -1.09706,   -0.39173,    1.04362,    0.96490,    0.30180,    0.16313,   -1.01663,   -2.22777,   -2.04211,   -0.28587,   -0.20121,    0.56671,    0.19175,   -0.71708,   -1.10455, 
   0.68374,    0.57643,   -0.43164,   -0.16363,    0.44881,    0.84240,   -0.09352,   -0.55878,   -0.00373,   -0.67076,   -0.08301,   -0.36340,   -0.15134,   -0.14505,    0.79408,    0.60516,   -0.09034,    0.90377,    0.84743,   -0.00840,    0.15402,    0.23298,   -0.36650,    0.24619,   -0.70581,   -0.57198,    0.02752,    0.86091,    0.92582,    0.98021,   -0.12985,   -1.70360, 
   0.24367,    0.91263,    0.06352,   -1.56664,   -1.16405,   -0.84157,   -0.71729,    0.05745,   -0.60574,   -0.57192,   -0.47171,   -0.79828,   -0.52657,   -0.90389,   -1.33298,   -1.04805,   -0.82431,   -0.20205,    0.80600,    0.77498,   -0.21052,    0.43466,    0.24178,    0.10606,    0.93031,    1.61114,    1.36239,    0.14997,    0.85672,    1.08737,    0.21253,    0.05386, 
  -0.57334,   -0.52093,   -0.98641,   -0.99703,    0.13215,   -0.70472,   -0.65841,    0.66907,   -0.00335,   -0.66313,   -1.85133,   -1.89974,    0.09658,    0.42535,    0.17350,    0.11781,    1.58315,    2.17950,    0.80572,    1.08632,    0.47313,    0.60116,    0.14772,    0.61387,    0.57375,    2.17490,    2.03314,    0.75957,   -1.22506,   -1.42012,   -0.67236,   -0.28820, 
   0.87640,    1.07822,    1.49764,    1.06778,    0.32935,    0.07132,   -0.92236,   -2.09178,   -1.74516,   -0.31760,   -1.23281,   -1.77881,   -0.98034,   -1.02335,   -1.23159,   -0.35155,   -0.21760,    0.31346,    1.75541,    1.88489,    1.12628,    0.11066,   -1.22242,   -0.91788,   -0.64268,   -0.81005,    0.28739,    2.08197,    1.60998,   -0.75286,   -0.90784,   -0.27503, 
  -0.46784,   -0.00133,   -0.79426,   -1.46000,   -1.95786,    0.09884,    0.63693,    0.79398,    0.76310,    0.05555,   -0.34726,    1.02265,    0.96798,    0.28771,   -0.50529,   -1.57321,   -1.10754,    0.64984,    0.85967,    0.77101,    1.39335,    1.14665,    0.69513,    0.25803,    0.68768,    1.63061,    0.27756,   -0.18967,   -0.65014,   -1.35246,   -1.79999,    0.24305, 
  -0.39900,    0.10728,    1.34356,    1.32814,    0.70709,   -0.11720,   -1.22395,   -1.38620,   -0.54228,   -0.15821,    0.28995,    1.46600,    1.39192,    0.44031,    0.42416,   -0.37919,   -1.50369,   -2.32520,   -1.55816,   -0.10179,   -1.52034,   -0.50495,   -0.25269,   -1.34137,   -0.87080,    1.63244,    1.95641,    1.60301,    1.03244,    0.37410,    0.18967,    0.79988, 
   0.32071,   -0.69403,   -0.54343,    0.48296,   -1.17473,   -1.48756,   -1.97394,   -0.58676,    0.38035,    1.90539,    1.81923,    1.25040,    0.74407,    0.27436,    0.79097,    1.87935,    1.54785,   -0.25725,    0.06030,    0.24646,   -0.00815,   -0.71730,   -0.90900,   -0.55272,   -1.53798,   -1.45299,    0.48474,    0.71866,    0.13270,   -1.11314,   -0.80623,   -0.74814, 
  -0.15016,    0.72888,    1.41085,    1.80808,    1.88433,    0.61262,    0.61071,    0.34356,   -0.90381,   -0.44165,    0.32341,   -0.27778,   -1.03773,   -0.44330,   -0.44755,   -0.50882,    0.09726,    0.08376,   -0.17471,    0.56347,   -0.26776,   -1.02121,   -1.17752,   -1.47294,   -0.37559,    1.47610,   -0.41458,   -0.17825,    0.34961,    0.17324,   -0.17861,   -0.26644, 
   0.49324,   -0.23595,   -0.14410,    0.74451,    1.54053,    1.57175,   -0.69907,   -1.25075,   -0.91469,    0.08837,   -0.33861,   -0.61884,   -0.87502,   -0.59898,    0.60532,    0.31417,   -0.04506,    0.34726,    1.20320,    0.95672,    0.12678,   -0.79050,    0.60910,   -0.26000,    0.18110,    0.75220,    0.70461,   -0.86283,   -0.61096,    0.78218,    1.95770,    1.28830, 
  -0.17410,   -0.66139,    0.05323,    0.42175,    1.47923,   -0.82060,   -1.87386,   -1.87020,   -0.71191,   -1.15024,   -1.60279,   -0.71081,   -0.32106,    0.13407,    0.67507,   -0.18199,    0.26660,    0.66290,   -0.06628,    0.21443,    0.62689,    1.69256,    1.57631,    1.88197,    0.52108,    0.94383,   -0.78754,   -1.38270,   -1.86469,   -0.63376,    0.07387,   -0.14697, 
   0.89176,    1.97327,    1.16764,    0.98664,    0.99152,   -0.11580,   -0.24758,    0.18453,   -2.03884,   -2.00412,   -1.28779,   -0.87391,   -0.99775,   -0.80619,   -1.22366,   -0.64044,   -0.04868,    0.12976,    0.46347,    2.99465,    2.52517,    0.20756,    0.17839,    0.34587,    0.58634,    0.31003,   -0.28932,   -0.47469,    0.08363,   -0.46836,   -0.75114,    0.17645, 
   1.10941,    1.77918,    0.10024,   -1.07545,   -1.09653,   -0.19404,   -0.17681,    0.88545,    1.12235,    0.75249,    0.15899,    0.36380,    0.39097,   -1.13630,   -2.97288,   -2.16736,   -0.61153,    0.81788,    1.77922,    1.97570,    0.77408,    0.28450,   -0.00252,    0.45539,    0.71547,   -0.35178,   -0.34970,    1.35036,   -0.31206,    1.16280,    1.33230,    2.15211, 
  -1.62680,   -0.12987,   -0.79862,   -2.47762,   -1.62706,   -1.35034,   -0.61620,   -0.20248,   -0.15425,    0.00899,   -0.21942,    0.42373,    1.47816,    0.51825,   -0.51310,    0.64950,    0.59992,   -0.15749,    0.36958,   -0.26980,   -0.64486,   -0.93362,   -1.08334,   -0.80816,   -0.21086,    0.20348,    0.01520,    0.81330,    0.86768,   -0.08877,   -1.00884,   -0.86134, 
  -0.21925,   -0.66533,   -0.82275,    0.31899,    1.18974,    0.10174,    0.11116,    0.63714,   -0.55591,   -0.92451,   -0.25242,    0.86703,    0.40076,    1.33319,   -0.18803,    0.26757,    1.63023,    1.62014,    1.30541,    0.47510,   -0.60688,   -2.45277,   -2.37836,   -0.38800,    2.03211,    2.56915,    0.31317,   -0.09193,   -0.46393,   -0.56910,   -0.08321,   -0.13929, 
   0.51186,    0.30295,    0.81094,    1.66876,    2.18379,    2.54304,    0.90038,   -0.19190,   -1.40588,   -0.90681,   -1.15616,   -0.75720,   -1.16579,   -0.90006,   -0.19995,   -0.33186,   -1.89572,   -1.59924,   -1.17803,   -1.46486,   -0.61740,    0.21800,    1.11061,    0.58309,    0.03725,   -0.00892,   -1.65114,   -0.39180,   -0.01643,    1.05587,    1.45463,    0.48504, 
