   0.01815,    4.05000,  -13.18896,    0.51006,  -12.67890,  986.49653,    0.00873, 
   0.01816,    4.05000,  -13.18924,    0.51034,  -12.67890,  987.03618,    0.00872, 
   0.01817,    4.05000,  -13.18952,    0.51062,  -12.67890,  987.57534,    0.00871, 
   0.01818,    4.05000,  -13.18979,    0.51089,  -12.67890,  988.11400,    0.00870, 
   0.01819,    4.05000,  -13.19007,    0.51117,  -12.67890,  988.65217,    0.00869, 
   0.01820,    4.05000,  -13.19035,    0.51145,  -12.67890,  989.18985,    0.00868, 
   0.01821,    4.05000,  -13.19063,    0.51173,  -12.67890,  989.72703,    0.00867, 
   0.01822,    4.05000,  -13.19091,    0.51201,  -12.67890,  990.26372,    0.00866, 
   0.01823,    4.05000,  -13.19118,    0.51228,  -12.67890,  990.79991,    0.00865, 
   0.01824,    4.05000,  -13.19146,    0.51256,  -12.67890,  991.33560,    0.00864, 
   0.01825,    4.05000,  -13.19174,    0.51284,  -12.67890,  991.87080,    0.00863, 
   0.01826,    4.05000,  -13.19201,    0.51311,  -12.67890,  992.40550,    0.00862, 
   0.01827,    4.05000,  -13.19229,    0.51339,  -12.67890,  992.93970,    0.00861, 
   0.01828,    4.05000,  -13.19257,    0.51367,  -12.67890,  993.47341,    0.00860, 
   0.01829,    4.05000,  -13.19284,    0.51394,  -12.67890,  994.00662,    0.00860, 
   0.01830,    4.05000,  -13.19311,    0.51422,  -12.67890,  994.53933,    0.00859, 
   0.01831,    4.05000,  -13.19339,    0.51449,  -12.67890,  995.07154,    0.00858, 
   0.01832,    4.05000,  -13.19366,    0.51477,  -12.67890,  995.60325,    0.00857, 
   0.01833,    4.05000,  -13.19394,    0.51504,  -12.67890,  996.13446,    0.00856, 
   0.01834,    4.05000,  -13.19421,    0.51532,  -12.67890,  996.66518,    0.00855, 
   0.01835,    4.05000,  -13.19449,    0.51559,  -12.67890,  997.19539,    0.00854, 
   0.01836,    4.05000,  -13.19476,    0.51586,  -12.67890,  997.72510,    0.00853, 
   0.01837,    4.05000,  -13.19504,    0.51614,  -12.67890,  998.25432,    0.00852, 
   0.01838,    4.05000,  -13.19531,    0.51641,  -12.67890,  998.78303,    0.00851, 
   0.01839,    4.05000,  -13.19558,    0.51668,  -12.67890,  999.31124,    0.00850, 
   0.01840,    4.05000,  -13.19585,    0.51696,  -12.67890,  999.83895,    0.00849, 
   0.01841,    4.05000,  -13.19613,    0.51723,  -12.67890, 1000.36616,    0.00848, 
   0.01842,    4.05000,  -13.19640,    0.51750,  -12.67890, 1000.89286,    0.00847, 
   0.01843,    4.05000,  -13.19667,    0.51777,  -12.67890, 1001.41906,    0.00847, 
   0.01844,    4.05000,  -13.19694,    0.51805,  -12.67890, 1001.94476,    0.00846, 
   0.01845,    4.05000,  -13.19721,    0.51832,  -12.67890, 1002.46996,    0.00845, 
   0.01846,    4.05000,  -13.19749,    0.51859,  -12.67890, 1002.99465,    0.00844, 
   0.01847,    4.05000,  -13.19775,    0.51886,  -12.67890, 1003.51884,    0.00843, 
   0.01848,    4.05000,  -13.19802,    0.51913,  -12.67889, 1004.04253,    0.00842, 
   0.01849,    4.05000,  -13.19829,    0.51940,  -12.67889, 1004.56571,    0.00841, 
   0.01850,    4.05000,  -13.19856,    0.51967,  -12.67889, 1005.08838,    0.00840, 
   0.01851,    4.05000,  -13.19883,    0.51994,  -12.67889, 1005.61056,    0.00839, 
   0.01852,    4.05000,  -13.19910,    0.52021,  -12.67889, 1006.13222,    0.00838, 
   0.01853,    4.05000,  -13.19937,    0.52048,  -12.67889, 1006.65338,    0.00837, 
   0.01854,    4.05000,  -13.19964,    0.52075,  -12.67889, 1007.17403,    0.00836, 
   0.01855,    4.05000,  -13.19991,    0.52102,  -12.67889, 1007.69418,    0.00836, 
   0.01856,    4.05000,  -13.20018,    0.52129,  -12.67889, 1008.21382,    0.00835, 
   0.01857,    4.05000,  -13.20045,    0.52156,  -12.67889, 1008.73295,    0.00834, 
   0.01858,    4.05000,  -13.20072,    0.52182,  -12.67890, 1009.25158,    0.00833, 
   0.01859,    4.05000,  -13.20099,    0.52209,  -12.67890, 1009.76970,    0.00832, 
   0.01860,    4.05000,  -13.20125,    0.52236,  -12.67890, 1010.28731,    0.00831, 
   0.01861,    4.05000,  -13.20152,    0.52263,  -12.67889, 1010.80442,    0.00830, 
   0.01862,    4.05000,  -13.20179,    0.52289,  -12.67889, 1011.32101,    0.00829, 
   0.01863,    4.05000,  -13.20205,    0.52316,  -12.67889, 1011.83710,    0.00828, 
   0.01864,    4.05000,  -13.20232,    0.52343,  -12.67889, 1012.35267,    0.00827, 
   0.01865,    4.05000,  -13.20259,    0.52369,  -12.67889, 1012.86774,    0.00827, 
   0.01866,    4.05000,  -13.20285,    0.52396,  -12.67890, 1013.38230,    0.00826, 
   0.01867,    4.05000,  -13.20312,    0.52422,  -12.67890, 1013.89635,    0.00825, 
   0.01868,    4.05000,  -13.20339,    0.52449,  -12.67890, 1014.40989,    0.00824, 
   0.01869,    4.05000,  -13.20365,    0.52476,  -12.67890, 1014.92291,    0.00823, 
   0.01870,    4.05000,  -13.20392,    0.52502,  -12.67890, 1015.43543,    0.00822, 
   0.01871,    4.05000,  -13.20418,    0.52529,  -12.67890, 1015.94744,    0.00821, 
   0.01872,    4.05000,  -13.20445,    0.52555,  -12.67890, 1016.45893,    0.00820, 
   0.01873,    4.05000,  -13.20471,    0.52581,  -12.67890, 1016.96991,    0.00819, 
   0.01874,    4.05000,  -13.20498,    0.52608,  -12.67890, 1017.48038,    0.00818, 
   0.01875,    4.05000,  -13.20524,    0.52634,  -12.67890, 1017.99034,    0.00818, 
   0.01876,    4.05000,  -13.20550,    0.52660,  -12.67890, 1018.49979,    0.00817, 
   0.01877,    4.05000,  -13.20577,    0.52687,  -12.67890, 1019.00872,    0.00816, 
   0.01878,    4.05000,  -13.20603,    0.52713,  -12.67890, 1019.51714,    0.00815, 
   0.01879,    4.05000,  -13.20629,    0.52739,  -12.67890, 1020.02505,    0.00814, 
   0.01880,    4.05000,  -13.20655,    0.52766,  -12.67890, 1020.53244,    0.00813, 
   0.01881,    4.05000,  -13.20682,    0.52792,  -12.67890, 1021.03932,    0.00812, 
   0.01882,    4.05000,  -13.20708,    0.52818,  -12.67890, 1021.54569,    0.00811, 
   0.01883,    4.05000,  -13.20734,    0.52844,  -12.67890, 1022.05154,    0.00811, 
   0.01884,    4.05000,  -13.20760,    0.52870,  -12.67890, 1022.55687,    0.00810, 
   0.01885,    4.05000,  -13.20786,    0.52896,  -12.67890, 1023.06169,    0.00809, 
   0.01886,    4.05000,  -13.20812,    0.52922,  -12.67890, 1023.56600,    0.00808, 
   0.01887,    4.05000,  -13.20839,    0.52948,  -12.67890, 1024.06979,    0.00807, 
   0.01888,    4.05000,  -13.20864,    0.52975,  -12.67890, 1024.57307,    0.00806, 
   0.01889,    4.05000,  -13.20890,    0.53000,  -12.67890, 1025.07582,    0.00805, 
   0.01890,    4.05000,  -13.20916,    0.53026,  -12.67890, 1025.57807,    0.00804, 
   0.01891,    4.05000,  -13.20942,    0.53052,  -12.67890, 1026.07979,    0.00804, 
   0.01892,    4.05000,  -13.20968,    0.53078,  -12.67890, 1026.58100,    0.00803, 
   0.01893,    4.05000,  -13.20994,    0.53104,  -12.67890, 1027.08169,    0.00802, 
   0.01894,    4.05000,  -13.21020,    0.53130,  -12.67890, 1027.58187,    0.00801, 
   0.01895,    4.05000,  -13.21046,    0.53156,  -12.67890, 1028.08152,    0.00800, 
   0.01896,    4.05000,  -13.21072,    0.53182,  -12.67890, 1028.58066,    0.00799, 
   0.01897,    4.05000,  -13.21098,    0.53207,  -12.67890, 1029.07928,    0.00798, 
   0.01898,    4.05000,  -13.21123,    0.53233,  -12.67890, 1029.57738,    0.00798, 
   0.01899,    4.05000,  -13.21149,    0.53259,  -12.67890, 1030.07496,    0.00797, 
   0.01900,    4.05000,  -13.21175,    0.53285,  -12.67890, 1030.57202,    0.00796, 
   0.01901,    4.05000,  -13.21200,    0.53310,  -12.67890, 1031.06856,    0.00795, 
   0.01902,    4.05000,  -13.21226,    0.53336,  -12.67890, 1031.56459,    0.00794, 
   0.01903,    4.05000,  -13.21252,    0.53362,  -12.67890, 1032.06009,    0.00793, 
   0.01904,    4.05000,  -13.21277,    0.53387,  -12.67890, 1032.55507,    0.00792, 
   0.01905,    4.05000,  -13.21303,    0.53413,  -12.67890, 1033.04953,    0.00791, 
   0.01906,    4.05000,  -13.21329,    0.53438,  -12.67890, 1033.54347,    0.00791, 
   0.01907,    4.05000,  -13.21354,    0.53464,  -12.67890, 1034.03689,    0.00790, 
   0.01908,    4.05000,  -13.21380,    0.53489,  -12.67890, 1034.52979,    0.00789, 
   0.01909,    4.05000,  -13.21405,    0.53515,  -12.67890, 1035.02217,    0.00788, 
   0.01910,    4.05000,  -13.21430,    0.53540,  -12.67890, 1035.51402,    0.00787, 
   0.01911,    4.05000,  -13.21455,    0.53566,  -12.67890, 1036.00536,    0.00786, 
   0.01912,    4.05000,  -13.21481,    0.53591,  -12.67890, 1036.49617,    0.00786, 
   0.01913,    4.05000,  -13.21506,    0.53616,  -12.67890, 1036.98646,    0.00785, 
   0.01914,    4.05000,  -13.21532,    0.53642,  -12.67890, 1037.47622,    0.00784, 
   0.01915,    4.05000,  -13.21557,    0.53667,  -12.67890, 1037.96546,    0.00783, 
   0.01916,    4.05000,  -13.21582,    0.53692,  -12.67890, 1038.45418,    0.00782, 
   0.01917,    4.05000,  -13.21607,    0.53717,  -12.67890, 1038.94238,    0.00781, 
   0.01918,    4.05000,  -13.21633,    0.53743,  -12.67890, 1039.43005,    0.00780, 
   0.01919,    4.05000,  -13.21658,    0.53768,  -12.67890, 1039.91719,    0.00780, 
   0.01920,    4.05000,  -13.21683,    0.53793,  -12.67890, 1040.40382,    0.00779, 
   0.01921,    4.05000,  -13.21708,    0.53818,  -12.67890, 1040.88991,    0.00778, 
   0.01922,    4.05000,  -13.21733,    0.53843,  -12.67890, 1041.37549,    0.00777, 
   0.01923,    4.05000,  -13.21758,    0.53868,  -12.67890, 1041.86054,    0.00776, 
   0.01924,    4.05000,  -13.21783,    0.53893,  -12.67890, 1042.34506,    0.00775, 
   0.01925,    4.05000,  -13.21808,    0.53918,  -12.67890, 1042.82906,    0.00775, 
   0.01926,    4.05000,  -13.21833,    0.53943,  -12.67890, 1043.31253,    0.00774, 
   0.01927,    4.05000,  -13.21858,    0.53968,  -12.67890, 1043.79548,    0.00773, 
   0.01928,    4.05000,  -13.21883,    0.53993,  -12.67890, 1044.27790,    0.00772, 
   0.01929,    4.05000,  -13.21908,    0.54018,  -12.67890, 1044.75979,    0.00771, 
   0.01930,    4.05000,  -13.21933,    0.54043,  -12.67890, 1045.24116,    0.00770, 
   0.01931,    4.05000,  -13.21958,    0.54068,  -12.67890, 1045.72200,    0.00770, 
   0.01932,    4.05000,  -13.21983,    0.54093,  -12.67890, 1046.20231,    0.00769, 
   0.01933,    4.05000,  -13.22008,    0.54118,  -12.67890, 1046.68209,    0.00768, 
   0.01934,    4.05000,  -13.22032,    0.54142,  -12.67890, 1047.16135,    0.00767, 
   0.01935,    4.05000,  -13.22057,    0.54167,  -12.67890, 1047.64008,    0.00766, 
   0.01936,    4.05000,  -13.22082,    0.54192,  -12.67890, 1048.11828,    0.00765, 
   0.01937,    4.05000,  -13.22107,    0.54217,  -12.67890, 1048.59596,    0.00765, 
   0.01938,    4.05000,  -13.22131,    0.54241,  -12.67890, 1049.07310,    0.00764, 
   0.01939,    4.05000,  -13.22156,    0.54266,  -12.67890, 1049.54972,    0.00763, 
   0.01940,    4.05000,  -13.22181,    0.54291,  -12.67890, 1050.02580,    0.00762, 
   0.01941,    4.05000,  -13.22205,    0.54315,  -12.67890, 1050.50136,    0.00761, 
   0.01942,    4.05000,  -13.22229,    0.54340,  -12.67890, 1050.97639,    0.00761, 
   0.01943,    4.05000,  -13.22254,    0.54364,  -12.67890, 1051.45089,    0.00760, 
   0.01944,    4.05000,  -13.22279,    0.54389,  -12.67890, 1051.92485,    0.00759, 
   0.01945,    4.05000,  -13.22303,    0.54413,  -12.67890, 1052.39829,    0.00758, 
   0.01946,    4.05000,  -13.22327,    0.54438,  -12.67890, 1052.87120,    0.00757, 
   0.01947,    4.05000,  -13.22352,    0.54462,  -12.67890, 1053.34358,    0.00756, 
   0.01948,    4.05000,  -13.22376,    0.54486,  -12.67890, 1053.81542,    0.00756, 
   0.01949,    4.05000,  -13.22401,    0.54511,  -12.67890, 1054.28673,    0.00755, 
   0.01950,    4.05000,  -13.22425,    0.54535,  -12.67890, 1054.75752,    0.00754, 
   0.01951,    4.05000,  -13.22449,    0.54559,  -12.67890, 1055.22777,    0.00753, 
   0.01952,    4.05000,  -13.22474,    0.54584,  -12.67890, 1055.69748,    0.00752, 
   0.01953,    4.05000,  -13.22498,    0.54608,  -12.67890, 1056.16667,    0.00752, 
   0.01954,    4.05000,  -13.22522,    0.54632,  -12.67890, 1056.63532,    0.00751, 
   0.01955,    4.05000,  -13.22546,    0.54656,  -12.67890, 1057.10345,    0.00750, 
   0.01956,    4.05000,  -13.22571,    0.54681,  -12.67890, 1057.57104,    0.00749, 
   0.01957,    4.05000,  -13.22595,    0.54705,  -12.67890, 1058.03809,    0.00748, 
   0.01958,    4.05000,  -13.22619,    0.54729,  -12.67890, 1058.50462,    0.00748, 
   0.01959,    4.05000,  -13.22643,    0.54753,  -12.67890, 1058.97061,    0.00747, 
   0.01960,    4.05000,  -13.22667,    0.54777,  -12.67890, 1059.43606,    0.00746, 
   0.01961,    4.05000,  -13.22691,    0.54801,  -12.67890, 1059.90098,    0.00745, 
   0.01962,    4.05000,  -13.22715,    0.54825,  -12.67890, 1060.36537,    0.00744, 
   0.01963,    4.05000,  -13.22739,    0.54849,  -12.67890, 1060.82923,    0.00743, 
   0.01964,    4.05000,  -13.22763,    0.54873,  -12.67890, 1061.29255,    0.00743, 
   0.01965,    4.05000,  -13.22787,    0.54897,  -12.67890, 1061.75533,    0.00742, 
   0.01966,    4.05000,  -13.22811,    0.54921,  -12.67890, 1062.21759,    0.00741, 
   0.01967,    4.05000,  -13.22835,    0.54945,  -12.67890, 1062.67930,    0.00740, 
   0.01968,    4.05000,  -13.22859,    0.54969,  -12.67890, 1063.14048,    0.00740, 
   0.01969,    4.05000,  -13.22883,    0.54992,  -12.67890, 1063.60113,    0.00739, 
   0.01970,    4.05000,  -13.22906,    0.55016,  -12.67890, 1064.06124,    0.00738, 
   0.01971,    4.05000,  -13.22930,    0.55040,  -12.67890, 1064.52081,    0.00737, 
   0.01972,    4.05000,  -13.22954,    0.55064,  -12.67890, 1064.97985,    0.00736, 
   0.01973,    4.05000,  -13.22978,    0.55087,  -12.67890, 1065.43835,    0.00736, 
   0.01974,    4.05000,  -13.23001,    0.55111,  -12.67890, 1065.89631,    0.00735, 
   0.01975,    4.05000,  -13.23025,    0.55135,  -12.67890, 1066.35374,    0.00734, 
   0.01976,    4.05000,  -13.23049,    0.55158,  -12.67890, 1066.81063,    0.00733, 
   0.01977,    4.05000,  -13.23072,    0.55182,  -12.67890, 1067.26698,    0.00732, 
   0.01978,    4.05000,  -13.23096,    0.55206,  -12.67890, 1067.72279,    0.00732, 
   0.01979,    4.05000,  -13.23119,    0.55229,  -12.67890, 1068.17807,    0.00731, 
   0.01980,    4.05000,  -13.23143,    0.55253,  -12.67890, 1068.63281,    0.00730, 
   0.01981,    4.05000,  -13.23166,    0.55276,  -12.67890, 1069.08701,    0.00729, 
   0.01982,    4.05000,  -13.23190,    0.55300,  -12.67890, 1069.54067,    0.00729, 
   0.01983,    4.05000,  -13.23213,    0.55323,  -12.67890, 1069.99379,    0.00728, 
   0.01984,    4.05000,  -13.23237,    0.55346,  -12.67890, 1070.44638,    0.00727, 
   0.01985,    4.05000,  -13.23260,    0.55370,  -12.67891, 1070.89842,    0.00726, 
   0.01986,    4.05000,  -13.23284,    0.55393,  -12.67891, 1071.34993,    0.00725, 
   0.01987,    4.05000,  -13.23307,    0.55416,  -12.67891, 1071.80089,    0.00725, 
   0.01988,    4.05000,  -13.23330,    0.55440,  -12.67891, 1072.25132,    0.00724, 
   0.01989,    4.05000,  -13.23354,    0.55463,  -12.67891, 1072.70121,    0.00723, 
   0.01990,    4.05000,  -13.23377,    0.55486,  -12.67891, 1073.15056,    0.00722, 
   0.01991,    4.05000,  -13.23400,    0.55509,  -12.67891, 1073.59937,    0.00722, 
   0.01992,    4.05000,  -13.23423,    0.55533,  -12.67891, 1074.04764,    0.00721, 
   0.01993,    4.05000,  -13.23447,    0.55556,  -12.67891, 1074.49537,    0.00720, 
   0.01994,    4.05000,  -13.23470,    0.55579,  -12.67891, 1074.94255,    0.00719, 
   0.01995,    4.05000,  -13.23493,    0.55602,  -12.67891, 1075.38920,    0.00719, 
   0.01996,    4.05000,  -13.23516,    0.55625,  -12.67891, 1075.83531,    0.00718, 
   0.01997,    4.05000,  -13.23539,    0.55648,  -12.67891, 1076.28087,    0.00717, 
   0.01998,    4.05000,  -13.23562,    0.55671,  -12.67891, 1076.72589,    0.00716, 
   0.01999,    4.05000,  -13.23585,    0.55694,  -12.67891, 1077.17038,    0.00715, 
   0.02000,    4.05000,  -13.23608,    0.55717,  -12.67891, 1077.61432,    0.00715, 
   0.02001,    4.05000,  -13.23631,    0.55740,  -12.67891, 1078.05772,    0.00714, 
   0.02002,    4.05000,  -13.23653,    0.55763,  -12.67891, 1078.50057,    0.00713, 
   0.02003,    4.05000,  -13.23676,    0.55786,  -12.67891, 1078.94289,    0.00712, 
   0.02004,    4.05000,  -13.23699,    0.55808,  -12.67891, 1079.38466,    0.00712, 
   0.02005,    4.05000,  -13.23722,    0.55831,  -12.67891, 1079.82588,    0.00711, 
   0.02006,    4.05000,  -13.23745,    0.55854,  -12.67891, 1080.26657,    0.00710, 
   0.02007,    4.05000,  -13.23767,    0.55877,  -12.67891, 1080.70671,    0.00709, 
   0.02008,    4.05000,  -13.23790,    0.55900,  -12.67891, 1081.14630,    0.00709, 
   0.02009,    4.05000,  -13.23813,    0.55922,  -12.67891, 1081.58536,    0.00708, 
   0.02010,    4.05000,  -13.23836,    0.55945,  -12.67891, 1082.02387,    0.00707, 
   0.02011,    4.05000,  -13.23858,    0.55968,  -12.67891, 1082.46183,    0.00706, 
   0.02012,    4.05000,  -13.23881,    0.55990,  -12.67891, 1082.89926,    0.00706, 
   0.02013,    4.05000,  -13.23904,    0.56013,  -12.67891, 1083.33613,    0.00705, 
   0.02014,    4.05000,  -13.23926,    0.56035,  -12.67891, 1083.77247,    0.00704, 
   0.02015,    4.05000,  -13.23949,    0.56058,  -12.67891, 1084.20825,    0.00703, 
   0.02016,    4.05000,  -13.23971,    0.56080,  -12.67891, 1084.64350,    0.00703, 
   0.02017,    4.05000,  -13.23994,    0.56103,  -12.67891, 1085.07819,    0.00702, 
   0.02018,    4.05000,  -13.24016,    0.56125,  -12.67891, 1085.51235,    0.00701, 
   0.02019,    4.05000,  -13.24038,    0.56148,  -12.67891, 1085.94595,    0.00700, 
   0.02020,    4.05000,  -13.24061,    0.56170,  -12.67891, 1086.37901,    0.00700, 
   0.02021,    4.05000,  -13.24083,    0.56192,  -12.67891, 1086.81153,    0.00699, 
   0.02022,    4.05000,  -13.24106,    0.56215,  -12.67891, 1087.24350,    0.00698, 
   0.02023,    4.05000,  -13.24128,    0.56237,  -12.67891, 1087.67492,    0.00697, 
   0.02024,    4.05000,  -13.24150,    0.56259,  -12.67891, 1088.10580,    0.00697, 
   0.02025,    4.05000,  -13.24172,    0.56282,  -12.67891, 1088.53613,    0.00696, 
   0.02026,    4.05000,  -13.24195,    0.56304,  -12.67891, 1088.96592,    0.00695, 
   0.02027,    4.05000,  -13.24217,    0.56326,  -12.67891, 1089.39516,    0.00695, 
   0.02028,    4.05000,  -13.24239,    0.56348,  -12.67891, 1089.82385,    0.00694, 
   0.02029,    4.05000,  -13.24261,    0.56370,  -12.67891, 1090.25199,    0.00693, 
   0.02030,    4.05000,  -13.24283,    0.56392,  -12.67891, 1090.67959,    0.00692, 
   0.02031,    4.05000,  -13.24305,    0.56415,  -12.67891, 1091.10664,    0.00692, 
   0.02032,    4.05000,  -13.24328,    0.56437,  -12.67891, 1091.53314,    0.00691, 
   0.02033,    4.05000,  -13.24350,    0.56459,  -12.67891, 1091.95910,    0.00690, 
   0.02034,    4.05000,  -13.24372,    0.56481,  -12.67891, 1092.38450,    0.00689, 
   0.02035,    4.05000,  -13.24394,    0.56503,  -12.67891, 1092.80936,    0.00689, 
   0.02036,    4.05000,  -13.24415,    0.56525,  -12.67891, 1093.23367,    0.00688, 
   0.02037,    4.05000,  -13.24437,    0.56546,  -12.67891, 1093.65743,    0.00687, 
   0.02038,    4.05000,  -13.24459,    0.56568,  -12.67891, 1094.08064,    0.00687, 
   0.02039,    4.05000,  -13.24481,    0.56590,  -12.67891, 1094.50330,    0.00686, 
   0.02040,    4.05000,  -13.24503,    0.56612,  -12.67891, 1094.92541,    0.00685, 
