   2.56300,   18.63329,  -10.39535,    2.65623,   -7.73912, 5137.38373, -2493.34955,    0.99947,    0.99999 
   2.56400,   18.63322,  -10.40161,    2.66104,   -7.74057, 5146.68708, -2682.83337,    0.99943,    0.99999 
   2.56500,   18.63314,  -10.40841,    2.66633,   -7.74209, 5156.90662, -2829.63386,    0.99939,    0.99999 
   2.56600,   18.63306,  -10.41566,    2.67191,   -7.74375, 5167.71090, -2948.54416,    0.99935,    0.99999 
   2.56700,   18.63297,  -10.42315,    2.67760,   -7.74555, 5178.70416, -3058.29821,    0.99931,    0.99999 
   2.56800,   18.63289,  -10.43059,    2.68314,   -7.74745, 5189.42365, -3157.94538,    0.99927,    0.99999 
   2.56900,   18.63280,  -10.43776,    2.68825,   -7.74951, 5199.31275, -3253.43969,    0.99923,    0.99998 
   2.57000,   18.63270,  -10.44424,    2.69262,   -7.75163, 5207.75566, -3324.20258,    0.99920,    0.99998 
   2.57100,   18.63261,  -10.44975,    2.69591,   -7.75384, 5214.12799, -3356.26322,    0.99918,    0.99998 
   2.57200,   18.63251,  -10.45396,    2.69782,   -7.75614, 5217.82296, -3348.96872,    0.99917,    0.99998 
   2.57300,   18.63241,  -10.45652,    2.69807,   -7.75845, 5218.29690, -3288.58396,    0.99916,    0.99998 
   2.57400,   18.63232,  -10.45713,    2.69643,   -7.76070, 5215.12250, -3170.42204,    0.99918,    0.99999 
   2.57500,   18.63223,  -10.45572,    2.69276,   -7.76296, 5208.04134, -2992.11816,    0.99920,    0.99999 
   2.57600,   18.63214,  -10.45221,    2.68707,   -7.76514, 5197.02617, -2760.62560,    0.99924,    0.99999 
   2.57700,   18.63206,  -10.44670,    2.67945,   -7.76724, 5182.29879, -2490.25198,    0.99930,    0.99999 
   2.57800,   18.63199,  -10.43929,    2.67015,   -7.76914, 5164.30293, -2189.24793,    0.99936,    0.99999 
   2.57900,   18.63193,  -10.43034,    2.65946,   -7.77089, 5143.62530, -1841.41163,    0.99944,    0.99999 
   2.58000,   18.63188,  -10.42012,    2.64772,   -7.77240, 5120.92066, -1468.00224,    0.99953,    0.99999 
   2.58100,   18.63183,  -10.40895,    2.63528,   -7.77367, 5096.86771, -1077.66996,    0.99962,    1.00000 
   2.58200,   18.63180,  -10.39713,    2.62252,   -7.77460, 5072.18836, -695.14987,    0.99972,    1.00000 
   2.58300,   18.63178,  -10.38515,    2.60986,   -7.77529, 5047.69045, -327.73835,    0.99981,    1.00000 
   2.58400,   18.63177,  -10.37348,    2.59772,   -7.77576, 5024.22229,   14.17836,    0.99990,    1.00000 
   2.58500,   18.63177,  -10.36252,    2.58654,   -7.77598, 5002.59664,  321.24393,    0.99999,    1.00000 
   2.58600,   18.63178,  -10.35264,    2.57668,   -7.77597, 4983.51518,  576.41575,    1.00007,    1.00000 
   2.58700,   18.63180,  -10.34415,    2.56841,   -7.77574, 4967.52476,  780.49164,    1.00013,    1.00000 
   2.58800,   18.63182,  -10.33735,    2.56193,   -7.77542, 4954.99842,  952.42000,    1.00018,    1.00000 
   2.58900,   18.63185,  -10.33221,    2.55731,   -7.77489, 4946.06605, 1098.21795,    1.00022,    1.00001 
   2.59000,   18.63188,  -10.32879,    2.55448,   -7.77431, 4940.58478, 1211.93342,    1.00024,    1.00001 
   2.59100,   18.63192,  -10.32691,    2.55325,   -7.77366, 4938.21067, 1297.76665,    1.00025,    1.00001 
   2.59200,   18.63195,  -10.32641,    2.55340,   -7.77301, 4938.49453, 1366.81693,    1.00025,    1.00001 
   2.59300,   18.63199,  -10.32705,    2.55465,   -7.77239, 4940.92413, 1417.53476,    1.00024,    1.00001 
   2.59400,   18.63203,  -10.32854,    2.55673,   -7.77180, 4944.94511, 1462.18726,    1.00022,    1.00001 
   2.59500,   18.63208,  -10.33062,    2.55934,   -7.77127, 4949.99425, 1519.24309,    1.00020,    1.00001 
   2.59600,   18.63212,  -10.33293,    2.56219,   -7.77074, 4955.50734, 1612.93462,    1.00018,    1.00001 
   2.59700,   18.63216,  -10.33530,    2.56501,   -7.77029, 4960.95887, 1729.01899,    1.00016,    1.00001 
   2.59800,   18.63221,  -10.33745,    2.56758,   -7.76986, 4965.93187, 1844.09913,    1.00014,    1.00001 
   2.59900,   18.63227,  -10.33930,    2.56977,   -7.76954, 4970.14990, 1946.77321,    1.00012,    1.00001 
   2.60000,   18.63232,  -10.34071,    2.57147,   -7.76925, 4973.44165, 2025.70429,    1.00011,    1.00001 
   2.60100,   18.63238,  -10.34165,    2.57266,   -7.76899, 4975.74088, 2074.39215,    1.00010,    1.00001 
   2.60200,   18.63244,  -10.34205,    2.57337,   -7.76869, 4977.11294, 2114.57499,    1.00009,    1.00001 
   2.60300,   18.63250,  -10.34213,    2.57366,   -7.76847, 4977.68511, 2177.58858,    1.00009,    1.00001 
   2.60400,   18.63256,  -10.34182,    2.57361,   -7.76821, 4977.59111, 2281.53650,    1.00009,    1.00001 
   2.60500,   18.63263,  -10.34124,    2.57329,   -7.76795, 4976.97121, 2413.47399,    1.00009,    1.00001 
   2.60600,   18.63270,  -10.34049,    2.57278,   -7.76772, 4975.97470, 2554.35545,    1.00010,    1.00001 
   2.60700,   18.63277,  -10.33959,    2.57215,   -7.76743, 4974.76539, 2690.50726,    1.00010,    1.00001 
   2.60800,   18.63285,  -10.33866,    2.57153,   -7.76713, 4973.55407, 2822.09407,    1.00011,    1.00001 
   2.60900,   18.63293,  -10.33781,    2.57104,   -7.76677, 4972.61026, 2950.85509,    1.00011,    1.00001 
   2.61000,   18.63301,  -10.33735,    2.57084,   -7.76651, 4972.23291, 3064.20155,    1.00011,    1.00001 
   2.61100,   18.63310,  -10.33728,    2.57110,   -7.76619, 4972.72192, 3161.82974,    1.00011,    1.00001 
   2.61200,   18.63319,  -10.33776,    2.57193,   -7.76583, 4974.33202, 3227.98021,    1.00010,    1.00001 
   2.61300,   18.63328,  -10.33899,    2.57342,   -7.76557, 4977.22806, 3277.51447,    1.00009,    1.00002 
   2.61400,   18.63338,  -10.34094,    2.57562,   -7.76532, 4981.47546, 3343.42021,    1.00007,    1.00002 
   2.61500,   18.63347,  -10.34359,    2.57849,   -7.76510, 4987.01651, 3412.97366,    1.00005,    1.00002 
   2.61600,   18.63357,  -10.34689,    2.58191,   -7.76499, 4993.63679, 3477.02853,    1.00003,    1.00002 
   2.61700,   18.63367,  -10.35059,    2.58569,   -7.76490, 5000.95842, 3535.71928,    1.00000,    1.00002 
   2.61800,   18.63377,  -10.35447,    2.58958,   -7.76489, 5008.47626, 3586.59427,    0.99997,    1.00002 
   2.61900,   18.63388,  -10.35821,    2.59327,   -7.76494, 5015.61672, 3631.85731,    0.99994,    1.00002 
   2.62000,   18.63398,  -10.36157,    2.59647,   -7.76510, 5021.79474, 3674.23280,    0.99991,    1.00002 
   2.62100,   18.63409,  -10.36424,    2.59888,   -7.76536, 5026.45504, 3726.12584,    0.99989,    1.00002 
   2.62200,   18.63419,  -10.36582,    2.60024,   -7.76558, 5029.09827, 3776.23244,    0.99988,    1.00002 
   2.62300,   18.63430,  -10.36627,    2.60035,   -7.76592, 5029.31228, 3821.57438,    0.99988,    1.00002 
   2.62400,   18.63441,  -10.36525,    2.59906,   -7.76619, 5026.80837, 3870.68032,    0.99989,    1.00002 
   2.62500,   18.63452,  -10.36273,    2.59625,   -7.76648, 5021.38190, 3926.88614,    0.99991,    1.00002 
   2.62600,   18.63463,  -10.35854,    2.59186,   -7.76669, 5012.87672, 4010.37499,    0.99995,    1.00002 
   2.62700,   18.63475,  -10.35262,    2.58585,   -7.76677, 5001.26612, 4120.80087,    0.99999,    1.00002 
   2.62800,   18.63487,  -10.34509,    2.57834,   -7.76675, 4986.73317, 4261.44055,    1.00005,    1.00002 
   2.62900,   18.63499,  -10.33610,    2.56953,   -7.76658, 4969.68790, 4436.50474,    1.00012,    1.00002 
   2.63000,   18.63512,  -10.32591,    2.55971,   -7.76620, 4950.70799, 4625.56046,    1.00020,    1.00002 
   2.63100,   18.63525,  -10.31487,    2.54923,   -7.76564, 4930.44070, 4809.98788,    1.00028,    1.00002 
   2.63200,   18.63539,  -10.30327,    2.53845,   -7.76482, 4909.57569, 5012.93395,    1.00037,    1.00002 
   2.63300,   18.63553,  -10.29156,    2.52773,   -7.76382, 4888.85751, 5230.16675,    1.00045,    1.00002 
   2.63400,   18.63568,  -10.28013,    2.51750,   -7.76263, 4869.07031, 5457.22187,    1.00054,    1.00003 
   2.63500,   18.63584,  -10.26940,    2.50815,   -7.76125, 4850.98126, 5697.72314,    1.00061,    1.00003 
   2.63600,   18.63600,  -10.25969,    2.50003,   -7.75966, 4835.27951, 5956.91342,    1.00068,    1.00003 
   2.63700,   18.63617,  -10.25136,    2.49343,   -7.75793, 4822.51617, 6200.06855,    1.00074,    1.00003 
   2.63800,   18.63635,  -10.24462,    2.48855,   -7.75606, 4813.08148, 6407.33042,    1.00078,    1.00003 
   2.63900,   18.63653,  -10.23964,    2.48554,   -7.75411, 4807.24696, 6578.41254,    1.00080,    1.00003 
   2.64000,   18.63672,  -10.23655,    2.48446,   -7.75208, 4805.17082, 6706.08457,    1.00081,    1.00003 
   2.64100,   18.63691,  -10.23538,    2.48535,   -7.75003, 4806.87883, 6773.95144,    1.00080,    1.00003 
   2.64200,   18.63711,  -10.23614,    2.48812,   -7.74802, 4812.23690, 6783.43966,    1.00078,    1.00003 
   2.64300,   18.63730,  -10.23868,    2.49263,   -7.74606, 4820.95977, 6732.75334,    1.00074,    1.00003 
   2.64400,   18.63750,  -10.24287,    2.49868,   -7.74419, 4832.66384, 6619.03522,    1.00069,    1.00003 
   2.64500,   18.63769,  -10.24847,    2.50605,   -7.74242, 4846.92309, 6432.58225,    1.00063,    1.00003 
   2.64600,   18.63787,  -10.25532,    2.51452,   -7.74080, 4863.29202, 6183.57714,    1.00056,    1.00003 
   2.64700,   18.63805,  -10.26317,    2.52383,   -7.73935, 4881.30153, 5886.73138,    1.00049,    1.00003 
   2.64800,   18.63822,  -10.27182,    2.53376,   -7.73806, 4900.51238, 5552.00693,    1.00041,    1.00003 
   2.64900,   18.63838,  -10.28115,    2.54415,   -7.73700, 4920.60304, 5184.84311,    1.00032,    1.00002 
   2.65000,   18.63852,  -10.29102,    2.55487,   -7.73615, 4941.35002, 4801.57335,    1.00024,    1.00002 
   2.65100,   18.63866,  -10.30131,    2.56583,   -7.73548, 4962.54152, 4434.93365,    1.00015,    1.00002 
   2.65200,   18.63879,  -10.31191,    2.57690,   -7.73501, 4983.95658, 4103.05032,    1.00006,    1.00002 
   2.65300,   18.63891,  -10.32277,    2.58795,   -7.73482, 5005.32801, 3792.60889,    0.99998,    1.00002 
   2.65400,   18.63902,  -10.33368,    2.59880,   -7.73488, 5026.30377, 3473.59974,    0.99990,    1.00002 
   2.65500,   18.63911,  -10.34442,    2.60923,   -7.73519, 5046.48278, 3141.81122,    0.99982,    1.00001 
   2.65600,   18.63920,  -10.35471,    2.61904,   -7.73567, 5065.44982, 2817.41718,    0.99974,    1.00001 
   2.65700,   18.63929,  -10.36431,    2.62800,   -7.73631, 5082.78080, 2520.19990,    0.99967,    1.00001 
   2.65800,   18.63936,  -10.37305,    2.63589,   -7.73715, 5098.05032, 2278.90776,    0.99962,    1.00001 
   2.65900,   18.63942,  -10.38067,    2.64250,   -7.73817, 5110.82383, 2101.28113,    0.99957,    1.00001 
   2.66000,   18.63948,  -10.38690,    2.64758,   -7.73932, 5120.65077, 1969.45134,    0.99953,    1.00001 
   2.66100,   18.63954,  -10.39149,    2.65092,   -7.74057, 5127.11418, 1887.95269,    0.99950,    1.00001 
   2.66200,   18.63959,  -10.39428,    2.65237,   -7.74191, 5129.91276, 1857.50437,    0.99949,    1.00001 
   2.66300,   18.63965,  -10.39513,    2.65186,   -7.74327, 5128.93636, 1871.82080,    0.99950,    1.00001 
   2.66400,   18.63970,  -10.39402,    2.64943,   -7.74459, 5124.22806, 1937.50359,    0.99952,    1.00001 
   2.66500,   18.63976,  -10.39104,    2.64516,   -7.74588, 5115.96148, 2057.44549,    0.99955,    1.00001 
   2.66600,   18.63982,  -10.38628,    2.63922,   -7.74706, 5104.48032, 2224.45364,    0.99959,    1.00001 
   2.66700,   18.63988,  -10.37996,    2.63187,   -7.74809, 5090.26898, 2432.79586,    0.99965,    1.00001 
   2.66800,   18.63995,  -10.37236,    2.62338,   -7.74898, 5073.85148, 2666.91220,    0.99971,    1.00001 
   2.66900,   18.64003,  -10.36372,    2.61403,   -7.74969, 5055.76640, 2905.34797,    0.99978,    1.00001 
   2.67000,   18.64011,  -10.35437,    2.60413,   -7.75024, 5036.60891, 3156.53639,    0.99985,    1.00001 
   2.67100,   18.64020,  -10.34454,    2.59399,   -7.75056, 5016.99780, 3413.49451,    0.99993,    1.00002 
   2.67200,   18.64030,  -10.33465,    2.58392,   -7.75073, 4997.53008, 3685.78179,    1.00001,    1.00002 
   2.67300,   18.64040,  -10.32491,    2.57422,   -7.75068, 4978.76967, 3976.30750,    1.00009,    1.00002 
   2.67400,   18.64052,  -10.31563,    2.56517,   -7.75046, 4961.25992, 4286.65162,    1.00016,    1.00002 
   2.67500,   18.64064,  -10.30706,    2.55701,   -7.75005, 4945.48362, 4607.21458,    1.00022,    1.00002 
   2.67600,   18.64077,  -10.29940,    2.54993,   -7.74946, 4931.78875, 4913.34212,    1.00028,    1.00002 
   2.67700,   18.64091,  -10.29276,    2.54404,   -7.74872, 4920.38987, 5186.75946,    1.00032,    1.00002 
   2.67800,   18.64106,  -10.28723,    2.53937,   -7.74785, 4911.37184, 5415.04716,    1.00036,    1.00002 
   2.67900,   18.64122,  -10.28284,    2.53591,   -7.74693, 4904.66440, 5613.38407,    1.00039,    1.00003 
   2.68000,   18.64138,  -10.27948,    2.53353,   -7.74595, 4900.07115, 5779.66708,    1.00041,    1.00003 
   2.68100,   18.64154,  -10.27701,    2.53210,   -7.74491, 4897.30509, 5905.59445,    1.00042,    1.00003 
   2.68200,   18.64171,  -10.27525,    2.53143,   -7.74382, 4896.00449, 5997.45027,    1.00042,    1.00003 
   2.68300,   18.64189,  -10.27402,    2.53130,   -7.74272, 4895.76111, 6067.35087,    1.00043,    1.00003 
   2.68400,   18.64206,  -10.27312,    2.53154,   -7.74159, 4896.21698, 6106.65821,    1.00042,    1.00003 
   2.68500,   18.64223,  -10.27248,    2.53201,   -7.74047, 4897.12660, 6117.21264,    1.00042,    1.00003 
   2.68600,   18.64241,  -10.27202,    2.53264,   -7.73938, 4898.34782, 6073.17834,    1.00042,    1.00003 
   2.68700,   18.64258,  -10.27168,    2.53340,   -7.73828, 4899.81616, 5987.63673,    1.00041,    1.00003 
   2.68800,   18.64276,  -10.27153,    2.53430,   -7.73723, 4901.55013, 5889.56819,    1.00040,    1.00003 
   2.68900,   18.64292,  -10.27153,    2.53539,   -7.73614, 4903.66878, 5784.41068,    1.00039,    1.00003 
   2.69000,   18.64309,  -10.27185,    2.53677,   -7.73507, 4906.34050, 5656.36680,    1.00038,    1.00003 
   2.69100,   18.64325,  -10.27253,    2.53852,   -7.73401, 4909.72716, 5527.71062,    1.00037,    1.00003 
   2.69200,   18.64341,  -10.27371,    2.54070,   -7.73300, 4913.93745, 5403.24372,    1.00035,    1.00002 
   2.69300,   18.64357,  -10.27538,    2.54333,   -7.73205, 4919.01880, 5285.45541,    1.00033,    1.00002 
   2.69400,   18.64372,  -10.27757,    2.54641,   -7.73117, 4924.97302, 5166.78139,    1.00030,    1.00002 
   2.69500,   18.64387,  -10.28028,    2.54992,   -7.73035, 4931.77056, 5066.40229,    1.00028,    1.00002 
   2.69600,   18.64401,  -10.28338,    2.55383,   -7.72955, 4939.33058, 4983.17898,    1.00025,    1.00002 
   2.69700,   18.64415,  -10.28691,    2.55801,   -7.72890, 4947.42173, 4901.69572,    1.00021,    1.00002 
   2.69800,   18.64430,  -10.29065,    2.56229,   -7.72837, 4955.68428, 4803.55545,    1.00018,    1.00002 
   2.69900,   18.64443,  -10.29431,    2.56645,   -7.72786, 4963.74446, 4674.94656,    1.00015,    1.00002 
   2.70000,   18.64457,  -10.29778,    2.57035,   -7.72743, 4971.27446, 4513.38542,    1.00012,    1.00002 
   2.70100,   18.64470,  -10.30094,    2.57382,   -7.72712, 4977.99497, 4302.83672,    1.00009,    1.00002 
   2.70200,   18.64482,  -10.30359,    2.57673,   -7.72685, 4983.62882, 4067.49044,    1.00007,    1.00002 
   2.70300,   18.64494,  -10.30568,    2.57896,   -7.72672, 4987.94195, 3826.03845,    1.00005,    1.00002 
   2.70400,   18.64505,  -10.30697,    2.58045,   -7.72652, 4990.82116, 3582.24899,    1.00004,    1.00002 
   2.70500,   18.64515,  -10.30764,    2.58122,   -7.72642, 4992.29576, 3363.50010,    1.00003,    1.00002 
   2.70600,   18.64525,  -10.30763,    2.58132,   -7.72630, 4992.50012, 3186.41503,    1.00003,    1.00001 
   2.70700,   18.64534,  -10.30706,    2.58085,   -7.72621, 4991.59210, 3049.13287,    1.00003,    1.00001 
   2.70800,   18.64542,  -10.30596,    2.57989,   -7.72607, 4989.72643, 2948.38884,    1.00004,    1.00001 
   2.70900,   18.64551,  -10.30444,    2.57852,   -7.72591, 4987.09006, 2897.67918,    1.00005,    1.00001 
   2.71000,   18.64559,  -10.30259,    2.57688,   -7.72571, 4983.91214, 2888.51831,    1.00006,    1.00001 
   2.71100,   18.64568,  -10.30061,    2.57510,   -7.72551, 4980.47294, 2920.75316,    1.00008,    1.00001 
   2.71200,   18.64576,  -10.29861,    2.57337,   -7.72524, 4977.12903, 2969.55456,    1.00009,    1.00001 
   2.71300,   18.64584,  -10.29689,    2.57189,   -7.72500, 4974.26175, 3025.43077,    1.00010,    1.00001 
   2.71400,   18.64593,  -10.29552,    2.57083,   -7.72468, 4972.21775, 3094.71447,    1.00011,    1.00001 
   2.71500,   18.64602,  -10.29472,    2.57037,   -7.72435, 4971.32690, 3158.02346,    1.00012,    1.00001 
   2.71600,   18.64611,  -10.29470,    2.57067,   -7.72403, 4971.89380, 3201.36509,    1.00011,    1.00001 
   2.71700,   18.64620,  -10.29558,    2.57182,   -7.72375, 4974.13256, 3212.34895,    1.00010,    1.00001 
   2.71800,   18.64629,  -10.29736,    2.57388,   -7.72348, 4978.11039, 3200.42740,    1.00009,    1.00001 
   2.71900,   18.64639,  -10.30003,    2.57680,   -7.72323, 4983.74610, 3186.73271,    1.00007,    1.00001 
   2.72000,   18.64648,  -10.30350,    2.58047,   -7.72302, 4990.86132, 3183.31297,    1.00004,    1.00001 
   2.72100,   18.64657,  -10.30771,    2.58478,   -7.72293, 4999.19032, 3185.45716,    1.00000,    1.00001 
   2.72200,   18.64666,  -10.31246,    2.58951,   -7.72295, 5008.33792, 3193.04207,    0.99997,    1.00001 
   2.72300,   18.64675,  -10.31749,    2.59440,   -7.72309, 5017.79964, 3216.89136,    0.99993,    1.00001 
   2.72400,   18.64684,  -10.32241,    2.59917,   -7.72324, 5027.01954, 3263.43102,    0.99989,    1.00002 
   2.72500,   18.64694,  -10.32697,    2.60352,   -7.72345, 5035.43363, 3317.97156,    0.99986,    1.00002 
   2.72600,   18.64703,  -10.33099,    2.60716,   -7.72383, 5042.48311, 3371.62522,    0.99983,    1.00002 
   2.72700,   18.64713,  -10.33414,    2.60983,   -7.72430, 5047.64615, 3436.19767,    0.99981,    1.00002 
   2.72800,   18.64723,  -10.33614,    2.61131,   -7.72483, 5050.49650, 3519.56608,    0.99980,    1.00002 
   2.72900,   18.64733,  -10.33676,    2.61141,   -7.72534, 5050.70146, 3617.69833,    0.99980,    1.00002 
   2.73000,   18.64743,  -10.33592,    2.61004,   -7.72588, 5048.05303, 3735.56154,    0.99981,    1.00002 
   2.73100,   18.64754,  -10.33347,    2.60718,   -7.72630, 5042.50800, 3843.74585,    0.99983,    1.00002 
   2.73200,   18.64765,  -10.32962,    2.60287,   -7.72675, 5034.18507, 3937.04084,    0.99986,    1.00002 
   2.73300,   18.64776,  -10.32442,    2.59729,   -7.72713, 5023.38560, 4007.54797,    0.99991,    1.00002 
   2.73400,   18.64788,  -10.31802,    2.59067,   -7.72735, 5010.58440, 4057.73465,    0.99996,    1.00002 
   2.73500,   18.64799,  -10.31076,    2.58332,   -7.72744, 4996.36780, 4113.20773,    1.00001,    1.00002 
   2.73600,   18.64811,  -10.30293,    2.57560,   -7.72734, 4981.43107, 4197.05202,    1.00007,    1.00002 
   2.73700,   18.64823,  -10.29503,    2.56790,   -7.72713, 4966.54214, 4300.25644,    1.00013,    1.00002 
   2.73800,   18.64836,  -10.28733,    2.56063,   -7.72670, 4952.48272, 4409.59885,    1.00019,    1.00002 
   2.73900,   18.64848,  -10.28033,    2.55419,   -7.72615, 4940.01810, 4519.77291,    1.00024,    1.00002 
   2.74000,   18.64861,  -10.27436,    2.54889,   -7.72546, 4929.78332, 4621.37586,    1.00028,    1.00002 
   2.74100,   18.64875,  -10.26965,    2.54497,   -7.72468, 4922.20211, 4723.28226,    1.00032,    1.00002 
   2.74200,   18.64888,  -10.26639,    2.54253,   -7.72386, 4917.47785, 4832.10690,    1.00034,    1.00002 
   2.74300,   18.64902,  -10.26451,    2.54157,   -7.72295, 4915.61333, 4934.63133,    1.00034,    1.00002 
   2.74400,   18.64916,  -10.26402,    2.54200,   -7.72202, 4916.44223, 5037.08676,    1.00034,    1.00002 
   2.74500,   18.64931,  -10.26478,    2.54367,   -7.72111, 4919.67921, 5138.88378,    1.00033,    1.00002 
   2.74600,   18.64945,  -10.26669,    2.54641,   -7.72028, 4924.97879, 5240.27576,    1.00030,    1.00002 
   2.74700,   18.64960,  -10.26947,    2.55002,   -7.71945, 4931.96651, 5336.00463,    1.00028,    1.00002 
   2.74800,   18.64976,  -10.27299,    2.55431,   -7.71868, 4940.25310, 5402.05734,    1.00024,    1.00002 
   2.74900,   18.64991,  -10.27710,    2.55907,   -7.71803, 4949.46054, 5413.13308,    1.00020,    1.00002 
   2.75000,   18.65007,  -10.28163,    2.56411,   -7.71752, 4959.21482, 5366.04603,    1.00016,    1.00002 
   2.75100,   18.65022,  -10.28632,    2.56924,   -7.71708, 4969.13179, 5270.17369,    1.00012,    1.00002 
   2.75200,   18.65037,  -10.29101,    2.57427,   -7.71674, 4978.85847, 5147.30579,    1.00008,    1.00002 
   2.75300,   18.65052,  -10.29555,    2.57905,   -7.71650, 4988.11160, 4989.59061,    1.00005,    1.00002 
   2.75400,   18.65066,  -10.29984,    2.58351,   -7.71633, 4996.73321, 4814.39786,    1.00001,    1.00002 
   2.75500,   18.65080,  -10.30394,    2.58762,   -7.71632, 5004.69002, 4631.69931,    0.99998,    1.00002 
   2.75600,   18.65093,  -10.30775,    2.59143,   -7.71632, 5012.04967, 4450.19988,    0.99995,    1.00002 
   2.75700,   18.65106,  -10.31138,    2.59502,   -7.71635, 5019.00006, 4277.02401,    0.99992,    1.00002 
   2.75800,   18.65118,  -10.31503,    2.59849,   -7.71653, 5025.71407, 4121.44857,    0.99990,    1.00002 
   2.75900,   18.65130,  -10.31867,    2.60185,   -7.71682, 5032.20911, 3990.22570,    0.99987,    1.00002 
   2.76000,   18.65142,  -10.32212,    2.60503,   -7.71709, 5038.34941, 3879.28141,    0.99985,    1.00002 
   2.76100,   18.65153,  -10.32538,    2.60789,   -7.71748, 5043.89192, 3784.86772,    0.99983,    1.00002 
   2.76200,   18.65164,  -10.32818,    2.61029,   -7.71790, 5048.51852, 3693.44555,    0.99981,    1.00002 
   2.76300,   18.65174,  -10.33041,    2.61202,   -7.71839, 5051.87298, 3613.69617,    0.99979,    1.00002 
   2.76400,   18.65185,  -10.33186,    2.61293,   -7.71893, 5053.63120, 3546.82483,    0.99979,    1.00002 
   2.76500,   18.65195,  -10.33235,    2.61287,   -7.71948, 5053.52150, 3497.54996,    0.99979,    1.00002 
   2.76600,   18.65205,  -10.33172,    2.61172,   -7.72000, 5051.30263, 3488.84106,    0.99980,    1.00002 
   2.76700,   18.65215,  -10.32987,    2.60938,   -7.72049, 5046.77402, 3524.52209,    0.99981,    1.00002 
   2.76800,   18.65225,  -10.32673,    2.60577,   -7.72096, 5039.78954, 3585.46899,    0.99984,    1.00002 
   2.76900,   18.65235,  -10.32221,    2.60087,   -7.72134, 5030.30111, 3665.02682,    0.99988,    1.00002 
   2.77000,   18.65246,  -10.31638,    2.59472,   -7.72166, 5018.42222, 3764.30642,    0.99993,    1.00002 
   2.77100,   18.65257,  -10.30928,    2.58749,   -7.72179, 5004.42400, 3901.14133,    0.99998,    1.00002 
   2.77200,   18.65268,  -10.30111,    2.57937,   -7.72175, 4988.71729, 4068.52495,    1.00005,    1.00002 
   2.77300,   18.65279,  -10.29223,    2.57062,   -7.72161, 4971.79696, 4245.26397,    1.00011,    1.00002 
   2.77400,   18.65292,  -10.28274,    2.56152,   -7.72122, 4954.20278, 4387.03944,    1.00018,    1.00002 
   2.77500,   18.65304,  -10.27312,    2.55240,   -7.72072, 4936.56402, 4482.63440,    1.00026,    1.00002 
   2.77600,   18.65317,  -10.26364,    2.54363,   -7.72001, 4919.59538, 4539.11772,    1.00033,    1.00002 
   2.77700,   18.65330,  -10.25471,    2.53557,   -7.71913, 4904.01573, 4569.83913,    1.00039,    1.00002 
   2.77800,   18.65343,  -10.24674,    2.52858,   -7.71816, 4890.49926, 4569.47050,    1.00045,    1.00002 
   2.77900,   18.65356,  -10.23996,    2.52295,   -7.71701, 4879.61207, 4555.12507,    1.00049,    1.00002 
   2.78000,   18.65369,  -10.23460,    2.51889,   -7.71571, 4871.74986, 4546.97529,    1.00053,    1.00002 
   2.78100,   18.65382,  -10.23083,    2.51649,   -7.71435, 4867.10430, 4541.77392,    1.00055,    1.00002 
   2.78200,   18.65396,  -10.22862,    2.51570,   -7.71292, 4865.57979, 4556.40553,    1.00055,    1.00002 
   2.78300,   18.65409,  -10.22787,    2.51634,   -7.71153, 4866.81992, 4581.56285,    1.00055,    1.00002 
   2.78400,   18.65422,  -10.22830,    2.51814,   -7.71016, 4870.30201, 4607.11557,    1.00053,    1.00002 
   2.78500,   18.65435,  -10.22957,    2.52077,   -7.70880, 4875.39084, 4616.76731,    1.00051,    1.00002 
   2.78600,   18.65448,  -10.23133,    2.52385,   -7.70748, 4881.34316, 4608.69655,    1.00049,    1.00002 
   2.78700,   18.65461,  -10.23321,    2.52692,   -7.70629, 4887.28778, 4597.24712,    1.00046,    1.00002 
   2.78800,   18.65475,  -10.23466,    2.52953,   -7.70514, 4892.32834, 4585.30102,    1.00044,    1.00002 
   2.78900,   18.65488,  -10.23529,    2.53123,   -7.70406, 4895.62152, 4579.42394,    1.00043,    1.00002 
   2.79000,   18.65501,  -10.23468,    2.53165,   -7.70303, 4896.42461, 4601.61693,    1.00042,    1.00002 
   2.79100,   18.65514,  -10.23247,    2.53050,   -7.70198, 4894.20517, 4671.05233,    1.00043,    1.00002 
   2.79200,   18.65528,  -10.22850,    2.52764,   -7.70086, 4888.67411, 4791.81157,    1.00046,    1.00002 
   2.79300,   18.65541,  -10.22265,    2.52303,   -7.69962, 4879.76665, 4956.42641,    1.00049,    1.00002 
   2.79400,   18.65556,  -10.21516,    2.51679,   -7.69838, 4867.68153, 5166.85786,    1.00054,    1.00002 
   2.79500,   18.65570,  -10.20606,    2.50913,   -7.69693, 4852.88353, 5415.89129,    1.00061,    1.00002 
   2.79600,   18.65586,  -10.19576,    2.50042,   -7.69535, 4836.02542, 5682.03903,    1.00068,    1.00003 
   2.79700,   18.65602,  -10.18463,    2.49105,   -7.69358, 4817.89869, 5963.35567,    1.00076,    1.00003 
   2.79800,   18.65619,  -10.17316,    2.48150,   -7.69166, 4799.43850, 6256.49942,    1.00084,    1.00003 
   2.79900,   18.65637,  -10.16183,    2.47233,   -7.68950, 4781.70432, 6545.61443,    1.00091,    1.00003 
